feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,target
4.336203602115108,3.6388848105323945,3.3542711054571432,4.004215136632208,0.008083528311340862,0.2738581658238277,4.32969949106681,3.8414574344996284,-0.29652410587715494,-0.1082687026204743,-0.3465402482548574,-0.14265426699323516,-2.882826943201288,-1.5230581678475015,-0.18024094907961713,-0.6711322249447108,1
-0.4223245016465391,-0.5649204886690621,-0.7646175945921033,0.015150627097816198,-1.3204563425886502,-1.578532862241623,-0.42758578027052235,-0.4358573054223135,0.1974914262908492,0.8021583974929445,1.2142101746672596,1.4835333078229687,-0.25283835413873845,1.2406385852257535,1.5265728231083675,0.9219773431595116,5
1.1703387978497417,1.4476323672876785,1.659140636462114,0.9342456818828767,1.2339271954101285,1.058451825035268,1.1761859483053398,1.3678629745478015,0.722660296538519,-0.6557736995555999,-1.0497452914142145,-1.2408784505347914,-1.1531203336304796,-1.391078220873138,-1.217108515169207,-1.725066799736734,2
-0.9071992683524561,-1.180617652880533,-1.1039605624454472,-1.1899248342425257,-0.2607993868820766,0.020929520214174716,-0.9034116888534363,-1.1864583938428903,0.3860243270740857,-0.6979056954660219,0.6016671932782075,0.16884731978702727,1.819481513580578,0.9563306556059058,0.13085403139128177,0.5187313749141713,3
-0.15930056134922704,-0.13228086557320706,-0.19100897123629157,0.03788038601756029,-0.37911863256855766,-0.10415075144128945,-0.15961889597329915,-0.08433561798786407,-0.4209444531418931,-0.04111177411044544,0.25135412759286685,0.26828988413993854,-0.24655339014621755,0.014594664150757896,0.2317484990380497,-0.4560279775255137,6
-0.19103248935451378,-0.21187457184981864,-0.27232737943843405,0.038358512302747894,-0.516782644145784,-0.2620853358322127,-0.19558287255003173,-0.1251709043962075,0.7069836174241461,0.5299601129841824,0.5850119789744345,0.444997425045636,-0.2668262203521358,0.16276566576813734,0.41292477623888396,0.32557772776135097,6
-0.44648984746366943,-0.46973113081745377,-0.5373062977665066,-0.3515885286195495,-0.45371055744946676,-0.1879681006979854,-0.44612183542491674,-0.46977451296855377,-1.0776216748340932,-0.06762547210998786,0.10156072096099361,0.3501711063931904,0.2854063218353346,0.3673869239013693,0.315399885931374,-0.4772335647634612,6
-0.38885430476018945,-0.39819588226523095,-0.3128081136964415,-0.45453028896632075,0.12163292261127233,0.3693547993314698,-0.3817829193455333,-0.38936711906653093,-0.6879826042980504,-1.0917790171136283,0.12566111238148767,-0.2534110965110239,0.44747567228624635,-0.11628974861571342,-0.289043053302476,-0.6359301338624305,6
0.06156183765642051,0.17950067594055602,0.3462432007149692,-0.0485006294360829,0.6604249875054338,0.7505261769282576,0.05623212310722101,0.18959304504213728,0.23497485846902672,0.48969010152831205,-0.1712455817504322,-0.7117638084744317,-0.16481648933018098,-0.7277423395977339,-0.7292100174338305,0.6399479710866324,6
-0.47975554212871757,-0.6050155423117376,-0.589369111289121,-0.39963808879971496,-0.4813153739289406,-0.2200291267604344,-0.48564527186825407,-0.5169629141130296,1.5986937078588181,0.958411044158843,0.9120256949986587,0.4019068761094412,0.33837625012251454,0.44688708572989255,0.36852167087113424,0.22549433711311148,3
0.7613002715431404,0.9276223444469215,1.0901469964184585,0.7235404324737179,0.7082407903850884,0.779534113073301,0.758990388091217,0.9640250131996464,0.037349035313028134,-0.013561500754002203,-0.3144071026616563,-0.801171182140542,-0.9742146525987452,-1.0864071331774592,-0.8131744909623662,-1.1469851696266835,2
4.371003063439917,3.7582354533443643,3.6739005736908252,3.7463010433169615,0.5043665817845643,0.6508886598146629,4.445449096351588,3.8644803226431304,0.4331435220795812,-2.877246425631225,-0.7068936737423327,-0.6566526943816956,-2.7647559372439403,-1.6851014553856711,-0.6771456479621362,-2.349992702427773,1
4.535695518994746,3.7008353783063668,3.5630136178860505,4.02879635907923,0.17680456570693556,0.41360794689065616,4.531984266882158,3.972568840635211,1.3015091346032948,-0.2124621592406188,-0.11626486999335571,-0.306719390787403,-2.8919828499732247,-1.5959531993520633,-0.34107200723336173,-0.6379547924527422,1
-0.8571984752442332,-1.1070537016844086,-1.0574222817639003,-1.062261349553256,-0.38469897604952913,-0.11028330681267608,-0.8554597200844595,-1.1008811697736716,-0.10598674657954876,-0.22151612896756476,0.6481243881765857,0.29699796441048804,1.5393159813508888,0.9644849922790644,0.2610181331308129,0.3131950429983053,3
-0.42978883272404483,-0.5836155470611317,-0.7293329323694647,-0.05383046541679949,-1.1812005440431275,-1.285183906725335,-0.4352083971546664,-0.44630192039915645,0.991976694780416,0.8337537163249287,1.3016815355523779,1.2773545134874995,-0.1550150025658794,1.0761992366746171,1.2988397800328255,0.5257091074097113,5
-0.6716808768201993,-0.8132487197096664,-1.0010556749522186,-0.47827760697461874,-1.1487796099363397,-1.2219161583381968,-0.673188511066248,-0.8016504394762807,0.2486324692839629,0.35969368580396116,0.43998140004877434,1.2379214681317767,0.44793603016381034,1.443450195595336,1.255659198649587,0.6694695633152027,5
-0.20476822188526622,-0.03352249381103037,0.24217888524162673,-0.557858173525302,1.3689121210112403,1.119916463512274,-0.2035077077247366,-0.14297182051344048,0.6043628482398459,-0.24138111882293356,-0.8803411119297105,-1.3216767149024853,0.6220780861265356,-0.8880079044488646,-1.2897055138534683,-0.9118332169008533,4
-0.23721590766510828,-0.23252319575083077,-0.08237468806152874,-0.3285619072438034,0.34762467715702244,0.5424764414544998,-0.243803479799507,-0.18532902482245805,0.8643487102448284,0.8387364611527875,0.30852500680620754,-0.42750561253820557,0.21624923950561586,-0.36143569083780597,-0.4581455832196208,0.8023540466417113,6
0.32523336832118743,0.5548153611333729,0.06662398384277374,0.9663303457717626,-1.0386552928158028,-1.0194700087999005,0.3356161428256292,0.49613896325759604,-0.22528039834854213,-1.1988418250975292,-0.7334267585295355,1.0734301579842875,-1.2190962710953153,0.16028391112848012,1.0768337622717996,0.08476354072642836,0
-0.14270179772025324,-0.1456881480925136,-0.13112912667527396,-0.0026324037014906257,-0.2231956617791319,0.05879786459313643,-0.14460872087544718,-0.06313201838270766,1.145588012181391,0.16000980819978988,0.5084710280454411,0.11597907983260698,-0.20898836716431138,-0.09912917980405701,0.07752556709896988,0.07156436317402096,6
-0.47201854142280986,-0.5464179691853254,-0.4576009830090916,-0.549156648227574,-0.0028163317603848857,0.2643629078250564,-0.476175765430683,-0.5059352574218997,-1.043631820001994,0.6694347781839188,0.4747060956765096,-0.09222725661708457,0.5605510759628437,0.07983103780321663,-0.13038932291672783,0.7179407332933592,3
-0.2773324267437575,-0.2615636984126139,-0.3001693772977386,-0.17030433293678368,-0.283169257473988,-0.0020164294367350654,-0.2782227851133734,-0.2383089108161122,-0.8200706304432165,0.069085208496799,0.15064111219669657,0.18758081931966153,0.004573630337770103,0.06974439386153694,0.1498025406340698,0.3403185681695181,6
-0.5373910848321976,-0.6853465317251374,-0.6304032011870511,-0.5374454626270496,-0.35520419714651147,-0.07811481205428858,-0.5443427798571696,-0.6001481265755823,-0.2425399307569736,1.203523577809878,0.9621870786562847,0.2798594423395892,0.5381841568958992,0.4289367913389282,0.2435367028757633,0.8315775434636405,3
-0.5126803997582632,-0.7039194922728977,-0.9106150801447056,-0.06306896146237055,-1.4828350572101687,-1.9729990230033496,-0.5176804106676965,-0.5642559471768724,0.2422546085831022,0.8450690689845883,1.4500598979457355,1.7186213565617534,-0.15228342594080352,1.595921000951972,1.7902524894850615,0.887140091992489,5
0.23140093244733745,0.6043823898518594,1.0656762236135378,-0.36604794474115493,2.532616262009282,1.5288868354639225,0.22624670145268982,0.3893500239469369,-2.496291643272192,0.3943318758152367,-1.6387635805151786,-2.0680099241036576,0.2789747985966361,-1.4370520114592276,-1.9363901862567752,0.5399658246423097,4
-0.07855626763867472,-0.02684468094151929,0.0786716202193204,-0.08940391540807223,0.2618074071234582,0.4792191092972921,-0.08463518010416388,0.017828422670784952,0.8691035057671443,0.6580755046732101,0.16628180314164276,-0.3607272201926965,-0.10332364635271447,-0.44163484381737683,-0.39355936498306493,0.320056423580213,6
-0.34727218642887925,-0.2778966331243998,-0.14698791680962114,-0.523460241515718,0.5533456754985748,0.683008293378296,-0.3433340368241899,-0.3323696568008461,1.6383357707566,-0.6155631867895962,-0.4085341558027342,-0.6583695521206644,0.5633374999131762,-0.4105935877489796,-0.6787711479839907,-0.8336381917744913,6
-0.3799584581335731,-0.3340522493646331,-0.3068437872175818,-0.4467753149388143,0.12043780079687104,0.3683811303530076,-0.3786935768198009,-0.3771036265986387,-0.5074486108055862,-0.2192101761071556,-0.29898023123716944,-0.23564542334264799,0.4186898178913176,-0.11329887301748084,-0.27165486623198687,-0.04751189895909116,6
0.5174313726410712,0.9430818099648054,0.47193251502086364,0.8934343779490552,-0.3917334129068334,-0.11804501889331766,0.5275247573317232,0.7077604384935553,-0.6395223669281258,-1.108640296745604,-1.770341321193221,0.29191781019345653,-1.1513508330385942,-0.432146374995344,0.255833958671742,-0.12325158302408543,0
0.9186647308346643,1.2547130772086497,0.3821856207813908,1.9463126569481894,-1.4768940419440209,-1.9574061212918061,0.9317585108617951,1.1229543406448457,-0.3692728411142424,-1.2418470454163373,-1.2739270245432721,1.6961940970056633,-1.9382813739544953,0.18446295599284265,1.7649130064193053,0.468246595267748,0
-0.6305759303385926,-0.7532564135155719,-0.6669846061500103,-0.7684016218100114,-0.05697857946956581,0.21628472398054843,-0.6306764715273653,-0.7387586201321289,0.9549238215622342,0.0744898531255459,0.41755378522278846,-0.06428106096047208,0.969105205253483,0.2950951083180245,-0.10267722956592572,-0.21723709615168768,3
-0.4797896258322678,-0.64543932091986,-0.796656975169511,-0.12414155987977406,-1.215260398523281,-1.3535940311326458,-0.48524231414750635,-0.5170115654671703,0.8741883105522101,0.8871037034025143,1.2905684623931173,1.3335607944323775,-0.0704817872982343,1.1987310412395082,1.3605956870540514,0.8294678758201194,5
-0.47706292954824747,-0.5312496600654094,-0.5040352032615324,-0.4938151830324324,-0.17962699574181423,0.10160279961984367,-0.47362369986594755,-0.5131214444306952,-0.5215031241125873,-0.5539305493646459,0.2848225680657092,0.0660164772843207,0.4937254545247707,0.1971842588884709,0.027326884702186444,-0.07424307465407054,6
-0.14021368736108467,0.1403871011232871,0.5734307128324283,-0.726544135722613,2.386981191423565,1.4872670275274338,-0.14528031707669334,-0.05996281145750884,-0.5981668220697769,0.5673973377257051,-1.5044934372765169,-1.99357072736291,0.8886612626951347,-1.2495795602673214,-1.8738257766796158,-0.07972379095837746,4
-0.3804356299832767,-0.4188679865209184,-0.43534282237012034,-0.28726839882794275,-0.3591583332861866,-0.08239253293807904,-0.3807083654235395,-0.377760463192373,1.1572521967683562,0.01209303616383671,0.38728569328002777,0.25219914266829063,0.18497727274454603,0.2207819313050871,0.21537092510058117,-0.26069746724418397,6
-0.48268674063403944,-0.5612716415525991,-0.5832547609620835,-0.4202902802324328,-0.4399686006452239,-0.17222174328367373,-0.4845707179462602,-0.5211492151088517,-0.44923103561165406,0.30792701295349933,0.4829992179891027,0.36156218496392367,0.3643343202890484,0.4202716534400041,0.32707834878652725,0.4281329201099139,6
-0.17382021906163536,-0.007924211144571591,0.2600674039891643,-0.5223233172560939,1.334030920766201,1.1043809267018716,-0.1733194584787211,-0.10297132360427391,0.9049584165816541,-0.14523058691968593,-0.7918629153887925,-1.262224314566483,0.5267093771430303,-0.8763989384330284,-1.2363368342957934,0.3753307981834235,4
-0.2745375630526367,-0.2833722518345611,-0.33164414715805585,-0.1215428046228963,-0.40609686435314707,-0.13400235898980403,-0.2790622803649311,-0.23459545518983063,1.3473594767705903,0.5788760413339034,0.3533717039526229,0.31995768309235667,-0.0599969568094242,0.15771478259494237,0.2844728708011446,0.29195247569480065,6
-0.1833295723521563,-0.2854760916134229,-0.5083708086157313,0.38283342681188304,-1.3004204386786875,-1.5340064291146005,-0.18886691053757002,-0.11522145703504251,-0.0024791574457056985,0.6565893355797402,1.273953038288529,1.4491099010435056,-0.6741134663429944,0.8963367155863042,1.4883219102875964,0.7315196329825165,5
-0.5339486307736219,-0.6025782814964942,-0.6174663526411087,-0.5249743455579922,-0.3492306733021618,-0.07167269799901141,-0.5360149869617171,-0.5951270836397746,1.1004004665972271,0.368598151550161,0.24819287652389388,0.24336469901299748,0.5473148878464065,0.39696130671288066,0.20638751762444305,-0.19303905494868753,6
0.3342996334655551,0.7210797525855778,0.2800330687797675,0.7105899848047917,-0.46308949199339516,-0.19879622552954399,0.35714080107556906,0.5063312053858913,-0.9424087735521076,-2.4224957753817,-1.6465671228653214,0.3628014756062958,-0.9783362942213075,-0.2875123358129531,0.3283495126575353,-0.4046827348898222,0
0.42250825825361304,0.57551564181467,0.5173253746147418,0.6646772105574255,-0.05909381908006645,0.21437627400237694,0.4459929785004378,0.6043876266350693,0.9625219890439306,-2.4046078729009053,-0.22413442727369212,-0.11778323298193621,-0.8953217204677358,-0.607003380124593,-0.1556782984207424,-2.158103818615343,2
-0.13537380145694858,-0.02174474790615432,0.05642443395591584,-0.17604034352220221,0.3556359161228386,0.5482355684997602,-0.1361801885498077,-0.05380483887738348,-1.2813868454556274,0.01600220826760594,-0.3627227448546878,-0.4969927203565258,0.059581901024240554,-0.4805968794195199,-0.5249850913920824,-1.4370139612507535,6
-0.3982273232365094,-0.4492750458247747,-0.4345417998317757,-0.34060987354593536,-0.2804103359151289,0.0008307130299758155,-0.3994123196282454,-0.4023302514003123,1.012966898762399,0.1568399343625023,0.4543333109414057,0.16656826973980762,0.2636301354354977,0.1796473102262507,0.12855068575054918,-0.2800145907674582,6
-0.565067052115004,-0.6932734994633472,-0.6724409684344625,-0.569975573800147,-0.38710276357480944,-0.11293169810372854,-0.5686209825322188,-0.6407661982675354,-0.6508144716674258,0.6472694607988283,0.691723126128957,0.3127036563370685,0.5936401975492186,0.49100418107101185,0.2770580394169376,0.7585322179570079,3
0.6803173919077362,1.0383510010223072,1.3457487700480129,0.3822808867906867,1.6043961988923565,1.218912961081671,0.7253769982188459,0.88033404780427,-2.860070135115074,-4.0071503456997215,-1.377915626582888,-1.5898977889577741,-0.5447358191544662,-1.3928727462320776,-1.5270779301081154,-4.677959310236703,4
-0.7708303704478889,-0.9159095264187938,-0.7263390066759143,-1.154212220235858,0.537101187371096,0.6724439779385899,-0.7705028006268185,-0.9582308422435736,0.9700946143842888,0.05388469956820693,0.042428210271930736,-0.6203867483774353,1.7536314552228887,0.08209603797536119,-0.6427563645776512,0.030223355717825588,3
-0.8412813856862644,-1.0723356492622604,-1.008338396952643,-1.0648550849772183,-0.27087859492036304,0.010629954220266597,-0.8402144863161713,-1.0741162938862032,-0.719832435400832,-0.07548600629759832,0.5394404750489873,0.16981076509731396,1.5493053876394303,0.8229258420544071,0.13182788345401608,0.18156337213732343,3
0.09312334714395595,0.20991243131534715,-0.09547929398483082,0.5932978066064255,-0.8905460128964443,-0.7740289793117217,0.09518470277949907,0.22738220091815406,0.1540203405851395,-0.3606632268347112,-0.13727637612963567,0.8738445599542178,-0.86852205855628,0.2050294263986663,0.8626683255207996,-0.24199028931471722,0
1.3192845823643526,1.6355409496791078,1.3687964362382998,1.4702055333249626,0.17811345544507612,0.41464151999643545,1.3246087087807443,1.5079358028310557,0.09469553954597258,-0.6091957451793639,-1.3053355492139986,-0.27603761348876754,-1.6225244233156586,-1.0331594659257808,-0.31115343632296477,0.49949114286869006,0
0.5115008082233269,0.6471495078565267,0.8595693253951056,0.43366052176168907,0.767588220850585,0.8146048677142442,0.5028771767459886,0.7013646308905326,-0.730126477969385,0.6169117147160948,-0.10417398859324074,-0.8311602213866489,-0.7020001842583063,-1.005695498704933,-0.8411992893803206,-0.3941301123963976,2
