feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,target
0.3089602128026638,0.268098003069746,1.3790547327594302,0.0,0.8273872792065223,0.0,0.0,0.14811348689158543,6
0.28408982639404845,2.1624781718199735,0.0,0.8858917847618092,0.8300933242926849,0.0,0.0,1.1483202886324766,2
0.394824745659511,0.0,0.6241945799650839,0.0,0.04630406031586243,2.008745093683254,2.863051461204423,0.0,5
0.0,0.0,0.0,0.07333420526961557,0.0,0.8029322294004102,1.626251781000923,0.0,5
0.0,0.0,0.9693800303432725,0.0,0.3900345707669171,0.3411323023214759,0.167685759257891,0.0,6
1.0970431461839039,2.807874868612906,0.0,0.06121644490752329,1.1234870564007384,0.0,0.0,1.6515435223194619,0
0.0,0.0,1.0217733401270561,0.0,0.6105950165623817,0.7349022953077182,0.6929350019951301,0.0,6
0.2276350938636666,0.0,0.262569625308634,0.0,0.18582312499506815,1.34596091492398,3.0231757444520317,0.0,5
0.4191998341931851,8.328325573140217,0.0,5.255847278031049,2.2152209053528873,0.0,0.0,0.6190923569002432,1
0.0,0.0,0.027770443177834336,0.0,0.0,0.5277426778648808,0.0,0.3506944960059726,6
0.14106447703704092,0.0,1.5306804522323625,0.0,0.5684865730010531,2.3363441302447367,0.0,0.8444201070611674,3
0.0019392321517122113,0.0,0.0,0.07558896322399275,0.0848235973930227,1.4322432608514413,0.0,0.21755880661553706,6
0.0,0.0,1.1187741257872323,0.0,0.16663941851275166,0.7090234321033585,0.0,0.7649356648396876,3
0.5974164896598273,0.0,0.704108405602128,0.0,0.005053895385095375,2.2764739010247563,3.285345945073659,0.0,5
0.40469917462745475,0.0,1.8981394970619987,0.0,0.7741571207357884,2.505359293180627,1.9314139502067602,0.0,3
0.0,0.0,0.44104997991747485,0.0,0.0,0.9120767392019193,1.2243019426163397,0.0,5
0.0,1.6261224219886516,1.256918552981244,0.0,0.1342407886196939,0.0,0.0,4.04506352328936,4
0.0,0.0,0.6211418594194236,0.0,0.0,1.8370017831599594,2.2826658460584253,0.0,5
0.8613878261187168,0.7584456634697992,0.0,1.761436255341182,3.3606439944917588,0.0,0.0,3.471433691491407,2
0.0,0.0,0.0,0.15220800981303198,0.0,1.0045961010946534,0.5237194782473695,0.0,6
0.0,0.0,2.2754432855784197,0.0,0.25463147972508043,2.290994114776548,0.9476350056589238,0.0,3
0.0,0.0,0.8988480733476325,0.0,1.1362540452301455,2.7122466856579193,0.025522178168792015,0.1621315553716267,3
0.3577947995662638,0.0,0.0,0.3356017168398764,0.0,0.9905028106370619,3.0161690520531264,0.0,5
0.0,0.0,1.917037653447887,0.0,0.4028015636520888,1.888383941368853,0.3650660868090445,0.0,3
0.2512441474676881,0.0,2.0084139005523176,0.0,0.46824088214801024,3.339166771930502,1.6613187353369387,0.0,3
0.6079095672705617,1.7724762998131098,0.2121471601059548,0.0,0.36696966551853966,0.0,0.0,3.4459533119668597,4
0.9044509594441758,0.0,1.345053888316256,0.0,1.2622708055091987,0.7512553368576083,0.3996492022015816,0.0,6
0.02353593938674109,0.9895068658103223,1.3292646955496368,0.0,0.871598289435965,0.0,0.0,0.50009658567532,6
1.5522083873044457,0.0,0.0,2.376642690502711,5.837241953926279,3.2392833069177587,0.0,3.81213156108142,4
0.31101158375247345,0.0,1.9819976634337388,0.0,0.5233730540135828,3.221155979231766,0.8714807537988856,0.0,3
0.0,0.14970788142679342,0.6621463585734637,0.0,0.8186065067087992,0.030701776623483317,0.0,3.7324713480466234,4
0.0,0.0,2.2146695529450455,0.0,1.1179937001846592,1.165621108861554,0.0,0.4342466841313577,3
0.2684019728026825,7.491036563408793,0.0,5.141499979355219,0.8067491418311934,0.0,0.0,0.15710825871564268,1
0.6713120600617795,0.0,0.38074729544480956,0.0,0.04236222086051156,1.723083899805762,2.620287079302217,0.0,5
0.06154704998608854,0.0,2.214458473103458,0.0,1.3769930783913202,4.009502240670716,0.9167258790537542,0.0,3
0.0,1.7882682880939307,0.0,0.06317074075952597,0.36208372456344806,0.0,0.0,3.121256592116831,4
2.1920210310758015,2.5065061374766806,0.03055328317201028,0.0,1.383376684540401,0.0,0.0,2.155712402597875,0
0.45366828650082575,1.4809927761777164,0.0,1.7064082060104984,1.3794167673142024,0.0,0.0,1.552416875061916,2
0.0,3.1198383792285194,2.5253667484492106,0.0,1.3880307741905153,0.0,0.0,3.337230249956709,4
1.224504763183445,0.0,0.6960058123591926,0.0,0.15514111197769298,2.801487856223892,3.7146404726709923,0.0,5
0.0,1.7882803139027,0.7992979289673801,0.0,1.0396231509118736,0.0,0.0,3.130015130307102,4
0.05965713857516802,0.057001100764065726,1.6279326514356685,0.0,0.9833431557322515,0.0,0.0,0.37299981902257573,6
1.2284208358105784,4.840696039124981,0.0,0.9916427506330062,1.0784175250767993,0.0,0.0,2.383215628771539,0
0.0,0.0,1.4084005470543823,0.0,0.33099429162112265,1.3119168886657964,0.6065398826199004,0.0,3
0.15637548185089728,0.0,0.5912171504553585,0.0,0.051380394845020994,1.6233242945777016,0.6136647757029546,0.0,3
0.0,0.0,2.102055214969745,0.0,0.40893226066064486,3.432286367352196,0.0,0.17449227337471712,3
0.08660405807829474,0.0,0.1662440522769737,0.0,0.014421496730756322,0.6439759415764831,0.2856110949459174,0.0,6
0.0,0.0,0.5786474932556236,0.0,0.0,0.8595700777228079,0.0563940403934502,0.05370342192915957,6
0.13552210217296282,0.0,2.100906014757621,0.0,0.820389679423002,2.3101846134919577,0.2087559315414071,0.0,3
0.0,1.6876904105686052,2.8728185714428283,0.0,1.0001229637431044,0.0,0.0,1.6871292993307885,4
0.7598773582383743,1.121738840660338,0.0,1.4499774424282237,1.4421340438737347,0.0,0.0,1.8375427262165505,2
0.0,0.0,1.9069553529954455,0.0,0.100928236658816,1.8436395164430068,0.20583943595358223,0.0,3
0.4541536448901411,1.2376382058152682,0.0,1.1574295356949769,1.4424050566777364,0.0,0.0,1.4904568092170931,2
0.0,0.0,1.522196619651379,0.0,0.0,2.498253020164444,0.0,0.19970365509303672,3
0.3510155310393444,2.357614430379723,0.0,2.240516172039611,2.5000792755690466,0.0,0.0,1.873977473666121,2
0.2659601618909033,0.0,2.1433093184377614,0.0,0.9161310840522484,1.949056346214377,0.0,0.2585201036484116,3
0.0,2.24090998954481,2.302596625634051,0.0,1.2173879997426824,0.0,0.0,2.1739169418417372,4
0.0,3.8018545240575277,0.0,1.5673119082252587,1.4013199245051529,0.0,0.0,1.6632723019587463,2
2.1175568033686907,1.6293597964284539,0.0,1.9817328786900288,0.16388766655509512,0.0,1.1354529927558157,0.0,0
1.379079919831212,0.31599897858916937,0.7919847658844086,0.0,0.4892824461188675,0.0,0.0,0.09204895789893255,0
0.6408481789359438,0.0,0.0,0.2198571623581778,0.013876355826341946,1.4299232575863543,3.3876181682728395,0.0,5
0.0,1.265194464109532,0.0,1.6792829738619075,1.6849278409844684,0.0,0.0,1.6873056661978838,2
1.842714485099513,0.0,0.8504233579012914,0.0,0.6433180617631609,2.8474354243971356,3.31647059046402,0.0,5
0.0,2.600215773466206,2.645709095880069,0.0,1.396094924036246,0.0,0.0,2.4563018763083204,4
0.0,0.0,1.0264631155577388,0.0,0.4304829031883429,1.2699169023810433,0.0,0.19195203882150008,6
0.0,0.2789443173941755,0.6396308204397271,0.0,0.1640441222824578,0.0,0.0,3.4135537171589725,4
0.137345934212823,2.3661130846254306,0.0,1.1391658089073369,0.0,0.0,0.0,1.6741389375763638,0
0.0,0.0,0.20651967991877004,0.0,0.02209517881224876,0.8727801848275138,0.6255076544143983,0.0,6
0.0,2.9930403698592873,0.0,1.4833120045260244,0.14169803649492418,0.0,0.0,1.2265619406068586,2
1.3623481494740783,0.0,0.3088803004922863,0.0,0.26309137421834294,2.1790639079329392,3.6705102798158333,0.0,5
0.0,3.2001187584362256,0.0,2.1583423825780557,0.344885392911458,0.0,0.0,1.4764461898849053,2
0.0,0.0,0.9633503854285064,0.0,0.3353970800836213,2.5448789272327437,0.0,0.5265627078852502,3
0.0,0.0,1.3138627953287227,0.0,0.6694881707471556,0.6729370038570153,0.0,0.6627110512164064,3
0.0,0.0,0.98691122624796,0.0,0.0,1.4790590248619475,0.0,0.23125592359523103,3
0.35977208796708765,0.0,1.0266442579701693,0.0,0.1487103350122717,0.9779981064790961,0.8072320724098685,0.0,6
0.0,0.3365512849255047,0.4418108791705241,0.0,0.2743447212523823,0.0,0.0,0.7153206765959462,6
0.0,2.775771920567678,0.0,0.9512503967767897,0.5942853984207341,0.0,0.0,1.3871449495424968,2
0.0,2.0950376747914152,1.3942254838175476,0.0,0.3858184948168403,0.0,0.0,3.6245906502809753,4
1.7605294281329327,1.2160405428084498,0.0,1.1580508434854984,0.45864800495978797,0.0,1.112773959779566,0.0,0
0.0,0.0,0.41832509284597297,0.0,0.0,1.7479017782391115,2.3095604505825778,0.0,5
0.31079523557088834,3.3625788356171427,0.0,1.6220390780231835,1.9473530152961236,0.0,0.0,2.1517094979116926,2
1.3447629257690763,0.0,0.40328807862599325,0.0,0.5450237246314436,0.8966142201009598,1.6457949310163165,0.0,5
0.0,0.014624600431160935,1.2532361806354515,0.0,0.8688048072332891,0.0,0.3520419453437005,0.0,6
0.0,0.0,1.603970632604775,0.0,0.0,1.9749780776018833,0.0,1.5283697305883723,3
0.0,1.6922664604404882,0.683164204111262,0.0,0.2409790163055331,0.0,0.0,2.500817133251123,4
0.0,1.4674056846294476,1.1807763409528143,0.0,0.7014441556429551,0.0,0.0,3.08410341714131,4
0.966791983863688,2.0121567289393116,0.16224399551920332,0.0,0.9834165932576564,0.0,0.0,1.7158550514188877,0
0.8444671961793557,0.0,0.09889704050709924,0.0,1.9348107672747066,1.595575209631005,0.24598363940232595,0.01013007906123689,6
0.3457391576199003,0.0,2.0964830288646854,0.0,1.5181872230260849,3.8528542060718336,1.2334272863289817,0.0,3
0.8741945592780521,0.5495490764457575,0.0,0.27241730653075935,0.0,0.0,0.0,0.9043810574896405,0
0.0,0.1059387820827453,1.8377435516135072,0.0,1.3757390262230667,0.0,0.0,0.8354001893883449,6
0.0,0.0,2.5452352367914335,0.0,0.7975024875207681,0.5650105444944361,0.12120783726507287,0.019221933682750852,3
0.6251747061317994,0.0,0.5908942181507949,0.0,0.8371802541855724,1.0896597253106561,0.09185580312150593,0.02833241532705097,6
1.1625465080813147,0.0,0.1254767594515787,0.014970697536681371,0.14143479590411223,2.4528675164544436,3.067401392342795,0.0,5
0.8277130859045944,0.0,0.7396764740778834,0.0,0.08399293292166565,2.549158735504672,3.7805900333200935,0.0,5
1.3803297644631622,0.0,0.0,0.13981304148622578,0.4795321787578914,0.9375213824903419,3.1384318468394032,0.0,5
0.02033875401107038,2.108855796089706,0.0,1.4307297343047647,1.0554564427499054,0.0,0.0,1.5241687492024611,2
0.44421614370862206,0.0,1.047925976490945,0.0,0.06370536537241267,2.377835324301853,2.9503343942291704,0.0,5
0.0,0.0,0.531478663490148,0.0,0.14164754686843972,2.0625472133609657,0.2801605884014604,0.0,3
1.8222613692982361,0.0,0.09021024329974303,0.0,0.3711494436522026,0.26979708721497214,1.073189469164909,0.0,5
0.0,2.7494031979466134,0.0,0.855162586217686,0.30057696406130757,0.0,0.0,0.6497154887337748,2
0.0,1.2584949096447842,0.11856594844563126,0.0,0.8693719915085204,0.0,0.0,0.16347892918268142,2
0.0,3.3394524078453967,1.8252903260488225,0.0,1.407562706898389,0.0,0.0,2.423977096054083,4
0.0,0.0,1.641625607214571,0.0,0.28971308697351944,0.14598948005458062,0.0,0.9034720716992014,3
0.18297218075565636,0.0,1.8463992318613038,0.0,0.16687727937889962,3.3102706508140955,1.0396008866160258,0.0,3
0.0027166974065288008,0.0,1.1153946164989013,0.0,0.4135523218547785,0.3767656843180988,0.11012612763395666,0.0,6
0.0,0.10783614454370546,0.4708909133866319,0.0,0.3053830162473938,0.0,0.17755716416130424,0.0,6
1.02513410670108,0.0,0.08892305944336712,0.013436753854204037,0.45368557338509247,2.1505459225326087,3.607388016086819,0.0,5
0.04554553518732796,0.0,0.7800318564981723,0.0,0.09704122253736536,1.100187869505658,0.0,0.391459102306988,6
0.4020439047432884,0.0,0.1778924158876778,0.0,0.0,1.799511227901641,2.446284297400525,0.0,5
0.2582452292679816,0.0,1.9296310359797848,0.0,0.4375086461752188,2.047913140428706,0.916783956509786,0.0,3
0.7629115728316032,0.0,0.5699287273863245,0.0,0.0,2.857759576692705,2.779880056276164,0.0,5
0.4444922996253003,0.0,2.713855781016755,0.0,0.7814139747651987,2.619070274108835,0.0011228964574608313,0.04329359651886763,3
0.0,0.44129268087888623,0.0,0.0,0.6570736280352361,0.0,0.0,0.5281742468942333,6
0.37252897043244043,0.0,0.9443598334079155,0.0,0.34758262703520554,2.0014484307652562,3.4458662875554387,0.0,5
0.0,2.5222631541317813,3.0762612086078294,0.0,1.0756328109694724,0.0,0.0,3.058560396368034,4
0.0,0.0,1.8330813690344148,0.0,0.3413638625543087,0.6888033188870476,0.35099741629023706,0.0,3
0.8405180090726682,0.0,0.5613878738862759,0.0,0.2753998606266657,1.1096930278031374,2.7186944369885238,0.0,5
0.9597726914061192,0.0,1.3162943720477902,0.0,0.2272381862316113,2.7036627966888913,0.588328112771558,0.0,3
0.0,0.12723225694201748,1.8349132581603047,0.0,0.7952077284477127,0.0,0.0,0.31100123453955697,6
0.0,0.0,0.06183265076551092,0.0,0.2684007830065981,0.8580640586449482,0.0,0.6923785462899819,6
0.31921302675388713,0.0,0.6499349624546762,0.0,0.0,1.4233725712711531,0.5871186050172004,0.0,3
0.3499596425334487,5.878868122709528,0.0,4.874577016459157,1.0755534715595219,0.0,0.21477821569657432,0.0,1
0.0,0.3211278097763165,0.14415179343599996,0.0,0.45434166618890065,0.0,0.0,1.1869668950246308,6
0.0,0.12020160408948286,0.0,0.08983212072004867,0.3697483038610952,0.0,0.0,0.5857187496281941,6
1.0685180771111202,2.801072571043605,0.0,0.617989646366373,0.7217966080573672,0.0,0.0,2.8121720757127746,0
0.0,1.3453194513271673,1.0852032207483115,0.0,0.6042171968057148,0.0,0.0,3.0927611754809283,4
0.0,1.4271225798385034,0.7166695626007757,0.0,1.0190836036875082,0.0,0.0,2.973037699364559,4
0.0,1.6291469995334327,0.0,1.113307898939856,0.34501534915325954,0.0,0.0,1.4943371259432796,2
0.5832153897821297,0.0,1.389743222185862,0.0,0.48585328235236624,2.048214757927998,2.4286464904762317,0.0,5
0.08259538507844486,0.0,1.3472646044425052,0.0,0.15209256311056618,1.9274145550942794,0.1572768215090689,0.0,6
1.7901093199601585,0.0,0.1336558546848816,0.0,0.2601072594644364,2.2409170445315674,3.8767772274468437,0.0,5
0.0,0.0,1.4323164130445036,0.0,0.0,2.926612081067038,1.2325504149156818,0.0,3
0.5840911355252252,0.0,1.1905266266841978,0.0,0.35413346846594124,1.7776058198732512,1.8944472696230004,0.0,5
0.0,0.0,1.6829809622670935,0.0,0.06428384753719252,3.0718105757820098,0.3293205820945325,0.0,3
1.0900249120341203,0.0,1.5888957686052325,0.0,0.7432699600207012,2.680858603752892,1.7674981026546523,0.0,3
0.5106210998406944,0.0,0.07811605297585916,0.009750987334759265,0.33808599858774274,1.6765034406134733,1.968702643054545,0.0,5
0.8042067357918475,0.0,1.289472900293604,0.0,0.0,2.9369654631066617,0.8411377280445365,0.0,3
0.5177292315183813,0.0,1.6678144715718732,0.0,1.6613028096741624,3.501187016851491,0.0,0.3970199366031454,3
0.0,2.678086320041424,2.399376509371308,0.0,1.7122147423300746,0.0,0.0,2.487177568561417,4
0.0,2.2749867589916586,0.0,0.368708218034021,0.827409869730882,0.0,0.0,1.623923968321522,2
3.244762200399224,1.7978902148134117,0.0,1.6157645235649636,1.5904271255956788,0.0,0.0,0.7583811971103507,0
0.0,0.21359581295374838,0.9367614913383628,0.0,0.6249206885646843,0.0,0.0,0.97724936074906,6
0.746591374662773,0.0,0.2946781372120587,0.0,0.0,1.7447520958513136,3.025559803891081,0.0,5
0.06947406189682584,1.8593180240844556,0.0,1.6756139001115735,0.6384014198342642,0.0,0.0,1.0790022904163206,2
0.14334248304664488,0.0,1.3856711197571345,0.0,0.13422769053326022,2.3120508225901317,0.7241312022549915,0.0,3
0.0,1.5248445119609422,0.0,1.4312108600897804,0.7888028433166107,0.0,0.0,1.6811550051740438,2
0.8453312864211444,0.0,2.12140807166918,0.0,1.3792695570374172,1.5482591932197776,0.0,0.3992348696758248,6
0.7093922284269096,1.5500392816028423,0.0,2.12676945205632,1.9108700579681126,0.0,0.0,0.6725164816710725,0
0.05400036066924871,0.0,0.10592051143302014,0.0,0.7918086691852914,0.9177582321573431,0.0,1.3844280734750394,6
0.0,0.0,1.6561377874606185,0.0,0.024899174873124652,2.569070535570086,0.6807430214987564,0.0,3
0.0,0.0,1.8422441763597264,0.0,0.28766973248617594,1.00497421121805,0.020388929642286058,0.08569071524742025,3
0.0,0.0,1.4579017223413993,0.0,0.47919136958925534,1.431608859248769,0.38235009781205714,0.0,3
0.4783426523389296,0.0,0.0,0.23638764529811448,0.24098430145039734,1.6071435914787795,1.286190578247495,0.0,6
1.230652973802977,2.177076616589186,0.0,1.6514159699272652,2.4260414585330254,0.0,0.0,2.2285807707262975,2
0.7573223501933646,0.0,0.15033259585289027,0.0,0.157587781359373,1.6861518468346137,3.1757485784876422,0.0,5
0.9820715442374355,2.223172819412913,0.0,1.1555537820137047,2.6851051093694296,0.0,0.0,3.1445502194417503,2
0.11699861281074728,0.0,1.7648832424089669,0.0,0.025410421429906016,2.4461871493812675,0.30787194259328743,0.0,3
2.390981873287916,0.0,0.0,0.06131305040695653,0.876502479366079,0.3086336844751875,0.11001412650003654,0.0,0
0.0,0.3030223923254778,0.15561416201577374,0.0,0.8671193333396741,0.0,0.0,3.532905549014369,4
0.0,0.2637641850583112,1.723050985546079,0.0,1.4982580739576512,0.0,0.0,0.29787632551028276,6
0.0,1.600449127954036,0.46527988569283363,0.0,0.7194597282954471,0.0,0.0,4.208831458202952,4
0.0,0.0,2.4795619092211822,0.0,0.5989472581354524,1.751217519698063,0.27493802776278276,0.0,3
0.48743974020746955,0.0,1.1903058392326737,0.0,0.14426613535761934,2.7822539317440675,3.1581342359920925,0.0,5
1.4744064543394622,0.0,0.7633643915733154,0.0,0.3795389500712982,2.253742680388996,3.579247536660735,0.0,5
0.0,0.0,2.5253256780573796,0.0,0.5726126979010906,1.8228697044235305,0.43737675193722386,0.0,3
0.0,0.0,2.2875408010068554,0.0,0.179107115097199,2.824293474209761,0.769899339891216,0.0,3
0.0,1.940922962482174,0.5625373821296871,0.0,1.8117662943639439,0.0,0.0,3.3196148752359473,4
0.010575873914109246,0.17883807280739747,0.013424256938755319,0.0,0.2638831948625338,0.0,0.0,0.36479581732285127,6
0.6730916023003024,0.07715940043221609,0.8002466987936512,0.0,1.0963725084268279,0.0,0.522238626386547,0.0,6
3.716653300778609,1.2168564788285567,0.0,1.5374190748727294,1.842582653583737,0.0,1.9096892275017814,0.0,0
0.16193132208897587,0.2124130677251569,1.1702086158299534,0.0,0.6950238390563981,0.0,0.4585129158235597,0.0,6
1.4782773867210643,0.4585121056092459,0.0,0.10506533247804331,1.0665511873403533,0.0,0.6081373656754597,0.0,0
0.09100508543045935,0.0,0.5222088132101759,0.0,0.32444352224364176,1.1205188965058186,2.396035731571111,0.0,5
0.28398433188904115,0.0,1.873298937197908,0.0,0.5656080008443602,1.9921041077846224,1.150668315769973,0.0,3
0.13028450017217957,0.0,1.2129489918946992,0.0,0.34747871805307734,1.8738740354738435,2.327711654635983,0.0,5
0.4619130593682368,0.26094600809845236,1.2508557101575484,0.0,1.3753515966831842,0.0,0.0,0.5514713594191545,6
0.0,0.0,2.282690934092238,0.0,0.6313962655513001,1.966446431430901,0.0,0.5730594741579874,3
0.0,0.0,2.352936662735067,0.0,0.6716153756331139,1.2865195747487197,0.1521967016402228,0.0,3
0.0,2.3037698978140426,0.14020261264591238,0.0,0.47464091848338047,0.0,0.0,4.190409448259148,4
0.0,0.0,1.3223432392680228,0.0,0.3795417723189516,0.4278924884913494,1.2747293131010542,0.0,5
0.9030797185486812,10.43720474727482,0.0,7.749617747812043,1.8293760363019298,0.0,0.3542896629303297,0.0,1
0.0,1.3752392412553776,1.486005797212727,0.0,1.6175675872785304,0.0,0.0,1.8892591314828386,4
0.5896399311140894,0.0,2.068516792459776,0.0,0.47273087741478353,3.127072514516099,1.5306460576201728,0.0,3
0.0,0.0,1.7399237714073057,0.0,0.0,2.9937708446879916,0.6562327445003144,0.0,3
1.244976389008876,0.0,0.0,0.16107333030128865,0.30244088896241406,1.7834375116059586,3.3818913933405765,0.0,5
0.2130941441418161,0.0,1.823128183596951,0.0,0.7505091560379626,0.7081232143606097,0.36622274727540816,0.0,6
0.0,2.3081805677371134,0.13477945600044647,0.0,2.759201243808792,0.0,0.0,2.8714260629010995,4
0.34041136239683867,0.0,2.433558667204434,0.0,0.5746552677858258,2.1641719615089237,0.6378489262322422,0.0,3
0.0,1.5350096992426447,0.502058981738271,0.0,0.7319492841797973,0.0,0.0,2.988235621766981,4
0.0,0.0,2.0068864052886237,0.0,1.3434128915588248,2.6813914174120277,0.0,0.46718148392292547,3
0.0,0.0,1.6927647889520725,0.0,0.17883866773053203,2.5498734987674974,0.7304812623077999,0.0,3
1.2933169701697,1.3904996532006104,0.0,0.5712455305291544,0.8836728961701545,0.0,0.7925319671060671,0.0,0
